Date,Open,High,Low,Close,Adj Close,Volume,VWAP,Symbol,Ticker
2020-09-25,1.402999997138977,1.4490000009536743,1.3899999856948853,1.4049999713897705,1.4049999713897705,0,1.4146666526794434,US30Y,^TYX
2020-10-02,1.4240000247955322,1.496999979019165,1.3990000486373901,1.4809999465942383,1.4809999465942383,0,1.4589999914169312,US30Y,^TYX
2020-10-09,1.5110000371932983,1.6089999675750732,1.5110000371932983,1.5740000009536743,1.5740000009536743,0,1.5646666685740154,US30Y,^TYX
2020-10-16,1.5740000009536743,1.5740000009536743,1.4579999446868896,1.5290000438690186,1.5290000438690186,0,1.5203333298365276,US30Y,^TYX
2020-10-23,1.5579999685287476,1.690000057220459,1.5420000553131104,1.6449999809265137,1.6449999809265137,0,1.6256666978200276,US30Y,^TYX
2020-10-30,1.6100000143051147,1.6480000019073486,1.527999997138977,1.6399999856948853,1.6399999856948853,0,1.6053333282470703,US30Y,^TYX
2020-11-06,1.6440000534057617,1.6790000200271606,1.50600004196167,1.5989999771118164,1.5989999771118164,0,1.5946666797002156,US30Y,^TYX
2020-11-13,1.7109999656677246,1.7669999599456787,1.6260000467300415,1.6480000019073486,1.6480000019073486,0,1.6803333361943562,US30Y,^TYX
2020-11-20,1.6729999780654907,1.6790000200271606,1.527999997138977,1.531999945640564,1.531999945640564,0,1.5796666542689006,US30Y,^TYX
2020-11-27,1.5540000200271606,1.6239999532699585,1.5470000505447388,1.5740000009536743,1.5740000009536743,0,1.5816666682561238,US30Y,^TYX
2020-12-04,1.5800000429153442,1.7489999532699585,1.5640000104904175,1.7300000190734863,1.7300000190734863,0,1.680999994277954,US30Y,^TYX
2020-12-11,1.7059999704360962,1.7109999656677246,1.6009999513626099,1.6260000467300415,1.6260000467300415,0,1.6459999879201253,US30Y,^TYX
2020-12-18,1.6720000505447388,1.7070000171661377,1.6239999532699585,1.7000000476837158,1.7000000476837158,0,1.6770000060399373,US30Y,^TYX
2020-12-25,1.6399999856948853,1.7259999513626099,1.6339999437332153,1.6640000343322754,1.6640000343322754,0,1.6746666431427002,US30Y,^TYX
2021-01-01,1.7020000219345093,1.7109999656677246,1.6399999856948853,1.6460000276565552,1.6460000276565552,0,1.665666659673055,US30Y,^TYX
2021-01-08,1.6720000505447388,1.8930000066757202,1.6380000114440918,1.8630000352859497,1.8630000352859497,0,1.7980000178019206,US30Y,^TYX
2021-01-15,1.8700000047683716,1.9149999618530273,1.8079999685287476,1.8530000448226929,1.8530000448226929,0,1.8586666584014893,US30Y,^TYX
2021-01-22,1.8580000400543213,1.8799999952316284,1.8350000381469727,1.8569999933242798,1.8569999933242798,0,1.8573333422342937,US30Y,^TYX
2021-01-29,1.8220000267028809,1.86899995803833,1.7599999904632568,1.8580000400543213,1.8580000400543213,0,1.8289999961853027,US30Y,^TYX
2021-02-05,1.8459999561309814,1.9859999418258667,1.8259999752044678,1.9739999771118164,1.9739999771118164,0,1.928666631380717,US30Y,^TYX
2021-02-12,1.9910000562667847,2.003999948501587,1.909000039100647,2.003000020980835,2.003000020980835,0,1.972000002861023,US30Y,^TYX
2021-02-19,2.0510001182556152,2.1549999713897705,2.0320000648498535,2.140000104904175,2.140000104904175,0,2.109000047047933,US30Y,^TYX
2021-02-26,2.1449999809265137,2.4019999504089355,2.121000051498413,2.181999921798706,2.181999921798706,0,2.234999974568685,US30Y,^TYX
2021-03-05,2.2279999256134033,2.3510000705718994,2.183000087738037,2.2880001068115234,2.2880001068115234,0,2.27400008837382,US30Y,^TYX
2021-03-12,2.299999952316284,2.4040000438690186,2.234999895095825,2.4019999504089355,2.4019999504089355,0,2.3469999631245932,US30Y,^TYX
2021-03-19,2.384999990463257,2.505000114440918,2.3429999351501465,2.4509999752044678,2.4509999752044678,0,2.4330000082651773,US30Y,^TYX
2021-03-26,2.4100000858306885,2.4119999408721924,2.2929999828338623,2.367000102996826,2.367000102996826,0,2.3573333422342935,US30Y,^TYX
2021-04-02,2.3510000705718994,2.447999954223633,2.3369998931884766,2.3399999141693115,2.3399999141693115,0,2.37499992052714,US30Y,^TYX
2021-04-09,2.3919999599456787,2.3919999599456787,2.311000108718872,2.3389999866485596,2.3389999866485596,0,2.3473333517710366,US30Y,^TYX
2021-04-16,2.3380000591278076,2.36299991607666,2.2070000171661377,2.260999917984009,2.260999917984009,0,2.2769999504089355,US30Y,^TYX
2021-04-23,2.2760000228881836,2.309999942779541,2.2170000076293945,2.250999927520752,2.250999927520752,0,2.259333292643229,US30Y,^TYX
2021-04-30,2.2699999809265137,2.3529999256134033,2.2260000705718994,2.3010001182556152,2.3010001182556152,0,2.293333371480306,US30Y,^TYX
2021-05-07,2.322999954223633,2.322999954223633,2.1610000133514404,2.2769999504089355,2.2769999504089355,0,2.253666639328003,US30Y,^TYX
2021-05-14,2.2920000553131104,2.4170000553131104,2.2720000743865967,2.3550000190734863,2.3550000190734863,0,2.3480000495910645,US30Y,^TYX
2021-05-21,2.3519999980926514,2.4000000953674316,2.321000099182129,2.3329999446868896,2.3329999446868896,0,2.3513333797454834,US30Y,^TYX
2021-05-28,2.309999942779541,2.313999891281128,2.236999988555908,2.263000011444092,2.263000011444092,0,2.2713332970937095,US30Y,^TYX
2021-06-04,2.306999921798706,2.3289999961853027,2.23799991607666,2.239000082015991,2.239000082015991,0,2.268666664759318,US30Y,^TYX
2021-06-11,2.257999897003174,2.259999990463257,2.1410000324249268,2.1519999504089355,2.1519999504089355,0,2.184333324432373,US30Y,^TYX
2021-06-18,2.1519999504089355,2.2230000495910645,2.005000114440918,2.0269999504089355,2.0269999504089355,0,2.0850000381469727,US30Y,^TYX
2021-06-25,2.046999931335449,2.177000045776367,2.046999931335449,2.1689999103546143,2.1689999103546143,0,2.13099996248881,US30Y,^TYX
2021-07-02,2.134999990463257,2.140000104904175,2.0339999198913574,2.0450000762939453,2.0450000762939453,0,2.0730000336964927,US30Y,^TYX
2021-07-09,2.0409998893737793,2.0439999103546143,1.878000020980835,1.9819999933242798,1.9819999933242798,0,1.9679999748865764,US30Y,^TYX
2021-07-16,1.968000054359436,2.053999900817871,1.9190000295639038,1.930999994277954,1.930999994277954,0,1.9679999748865764,US30Y,^TYX
2021-07-23,1.843000054359436,1.9670000076293945,1.7799999713897705,1.9249999523162842,1.9249999523162842,0,1.8906666437784831,US30Y,^TYX
2021-07-30,1.899999976158142,1.9329999685287476,1.8849999904632568,1.8969999551773071,1.8969999551773071,0,1.9049999713897705,US30Y,^TYX
2021-08-06,1.9119999408721924,1.9459999799728394,1.8109999895095825,1.934000015258789,1.934000015258789,0,1.896999994913737,US30Y,^TYX
2021-08-13,1.9329999685287476,2.0339999198913574,1.9220000505447388,1.9479999542236328,1.9479999542236328,0,1.9679999748865764,US30Y,^TYX
2021-08-20,1.9320000410079956,1.940999984741211,1.8530000448226929,1.8739999532699585,1.8739999532699585,0,1.8893333276112874,US30Y,^TYX
2021-08-27,1.8849999904632568,1.9769999980926514,1.871999979019165,1.9179999828338623,1.9179999828338623,0,1.9223333199818928,US30Y,^TYX
2021-09-03,1.9259999990463257,1.9539999961853027,1.8839999437332153,1.9429999589920044,1.9429999589920044,0,1.9269999663035076,US30Y,^TYX
2021-09-10,1.9789999723434448,1.9980000257492065,1.8860000371932983,1.934000015258789,1.934000015258789,0,1.9393333594004314,US30Y,^TYX
2021-09-17,1.9199999570846558,1.9429999589920044,1.8229999542236328,1.909000039100647,1.909000039100647,0,1.8916666507720947,US30Y,^TYX
2021-09-24,1.843999981880188,1.9919999837875366,1.8300000429153442,1.9880000352859497,1.9880000352859497,0,1.9366666873296101,US30Y,^TYX
2021-10-01,2.0160000324249268,2.1029999256134033,1.9869999885559082,2.058000087738037,2.058000087738037,0,2.049333333969116,US30Y,^TYX
2021-10-08,2.062000036239624,2.177000045776367,2.0339999198913574,2.1619999408721924,2.1619999408721924,0,2.124333302179972,US30Y,^TYX
2021-10-15,2.1659998893737793,2.1659998893737793,2.015000104904175,2.0510001182556152,2.0510001182556152,0,2.077333370844523,US30Y,^TYX
2021-10-22,2.0339999198913574,2.1500000953674316,2.009000062942505,2.0910000801086426,2.0910000801086426,0,2.083333412806193,US30Y,^TYX
2021-10-29,2.1010000705718994,2.121999979019165,1.9240000247955322,1.9420000314712524,1.9420000314712524,0,1.9960000117619832,US30Y,^TYX
2021-11-05,1.9759999513626099,2.0250000953674316,1.88100004196167,1.8860000371932983,1.8860000371932983,0,1.9306667248408,US30Y,^TYX
2021-11-12,1.906999945640564,1.9830000400543213,1.7949999570846558,1.9550000429153442,1.9550000429153442,0,1.9110000133514404,US30Y,^TYX
2021-11-19,1.9320000410079956,2.0490000247955322,1.9010000228881836,1.906999945640564,1.906999945640564,0,1.9523333311080933,US30Y,^TYX
2021-11-26,1.940000057220459,2.0360000133514404,1.8229999542236328,1.8270000219345093,1.8270000219345093,0,1.8953333298365276,US30Y,^TYX
2021-12-03,1.8910000324249268,1.909999966621399,1.6779999732971191,1.6779999732971191,1.6779999732971191,0,1.7553333044052124,US30Y,^TYX
2021-12-10,1.718000054359436,1.8940000534057617,1.690999984741211,1.8839999437332153,1.8839999437332153,0,1.8229999939600627,US30Y,^TYX
2021-12-17,1.8569999933242798,1.9049999713897705,1.8009999990463257,1.8179999589920044,1.8179999589920044,0,1.841333309809367,US30Y,^TYX
2021-12-24,1.812000036239624,1.9270000457763672,1.8079999685287476,1.9049999713897705,1.9049999713897705,0,1.8799999952316284,US30Y,^TYX
2021-12-31,1.8940000534057617,1.9709999561309814,1.8539999723434448,1.9049999713897705,1.9049999713897705,0,1.909999966621399,US30Y,^TYX
2022-01-07,1.9179999828338623,2.1500000953674316,1.9170000553131104,2.118000030517578,2.118000030517578,0,2.06166672706604,US30Y,^TYX
2022-01-14,2.124000072479248,2.1510000228881836,2.046999931335449,2.114000082015991,2.114000082015991,0,2.1040000120798745,US30Y,^TYX
2022-01-21,2.1459999084472656,2.191999912261963,2.052000045776367,2.063999891281128,2.063999891281128,0,2.1026666164398193,US30Y,^TYX
2022-01-28,2.053999900817871,2.1740000247955322,2.0399999618530273,2.0829999446868896,2.0829999446868896,0,2.0989999771118164,US30Y,^TYX
2022-02-04,2.1080000400543213,2.236999988555908,2.061000108718872,2.2330000400543213,2.2330000400543213,0,2.177000045776367,US30Y,^TYX
2022-02-11,2.2230000495910645,2.3529999256134033,2.2119998931884766,2.256999969482422,2.256999969482422,0,2.2739999294281006,US30Y,^TYX
2022-02-18,2.26200008392334,2.38700008392334,2.239000082015991,2.250999927520752,2.250999927520752,0,2.2923333644866943,US30Y,^TYX
2022-02-25,2.259000062942505,2.312000036239624,2.1659998893737793,2.2960000038146973,2.2960000038146973,0,2.2579999764760337,US30Y,^TYX
2022-03-04,2.24399995803833,2.2679998874664307,2.069999933242798,2.1510000228881836,2.1510000228881836,0,2.162999947865804,US30Y,^TYX
2022-03-11,2.186000108718872,2.4149999618530273,2.131999969482422,2.364000082015991,2.364000082015991,0,2.303666671117147,US30Y,^TYX
2022-03-18,2.4260001182556152,2.5409998893737793,2.4100000858306885,2.4179999828338623,2.4179999828338623,0,2.45633331934611,US30Y,^TYX
2022-03-25,2.4630000591278076,2.6440000534057617,2.4609999656677246,2.6029999256134033,2.6029999256134033,0,2.56933331489563,US30Y,^TYX
2022-04-01,2.569999933242798,2.5840001106262207,2.4149999618530273,2.4240000247955322,2.4240000247955322,0,2.4743333657582602,US30Y,^TYX
2022-04-08,2.4769999980926514,2.759999990463257,2.438999891281128,2.746000051498413,2.746000051498413,0,2.6483333110809326,US30Y,^TYX
2022-04-15,2.7909998893737793,2.928999900817871,2.750999927520752,2.9189999103546143,2.9189999103546143,0,2.866333246231079,US30Y,^TYX
2022-04-22,2.9519999027252197,3.0179998874664307,2.865000009536743,2.944000005722046,2.944000005722046,0,2.9423333009084067,US30Y,^TYX
2022-04-29,2.9049999713897705,2.990000009536743,2.822999954223633,2.947000026702881,2.947000026702881,0,2.9199999968210855,US30Y,^TYX
2022-05-06,2.993000030517578,3.2230000495910645,2.9679999351501465,3.2209999561309814,3.2209999561309814,0,3.137333313624064,US30Y,^TYX
2022-05-13,3.2739999294281006,3.2769999504089355,2.9739999771118164,3.0929999351501465,3.0929999351501465,0,3.1146666208902993,US30Y,^TYX
2022-05-20,3.1010000705718994,3.2019999027252197,2.9749999046325684,2.996000051498413,2.996000051498413,0,3.057666619618734,US30Y,^TYX
2022-05-27,3.0329999923706055,3.072000026702881,2.9240000247955322,2.9719998836517334,2.9719998836517334,0,2.9893333117167153,US30Y,^TYX
2022-06-03,3.0260000228881836,3.1579999923706055,3.0260000228881836,3.114000082015991,3.114000082015991,0,3.0993333657582602,US30Y,^TYX
2022-06-10,3.130000114440918,3.23799991607666,3.0980000495910645,3.196000099182129,3.196000099182129,0,3.177333354949951,US30Y,^TYX
2022-06-17,3.2929999828338623,3.4719998836517334,3.246000051498413,3.2939999103546143,3.2939999103546143,0,3.3373332818349204,US30Y,^TYX
2022-06-24,3.3550000190734863,3.3949999809265137,3.1470000743865967,3.256999969482422,3.256999969482422,0,3.2663333415985107,US30Y,^TYX
2022-07-01,3.309999942779541,3.36299991607666,3.0280001163482666,3.115999937057495,3.115999937057495,0,3.168999989827474,US30Y,^TYX
2022-07-08,3.0989999771118164,3.2780001163482666,2.994999885559082,3.2690000534057617,3.2690000534057617,0,3.18066668510437,US30Y,^TYX
2022-07-15,3.2269999980926514,3.2309999465942383,3.062000036239624,3.0940001010894775,3.0940001010894775,0,3.1290000279744468,US30Y,^TYX
2022-07-22,3.124000072479248,3.2079999446868896,2.9519999027252197,2.997999906539917,2.997999906539917,0,3.0526665846506753,US30Y,^TYX
2022-07-29,3.049999952316284,3.0940001010894775,2.9519999027252197,2.9739999771118164,2.9739999771118164,0,3.006666660308838,US30Y,^TYX
2022-08-05,3.0230000019073486,3.1059999465942383,2.8550000190734863,3.065000057220459,3.065000057220459,0,3.008666674296061,US30Y,^TYX
2022-08-12,3.0280001163482666,3.188999891281128,2.943000078201294,3.118000030517578,3.118000030517578,0,3.0833333333333335,US30Y,^TYX
2022-08-19,3.0840001106262207,3.2360000610351562,3.052999973297119,3.2249999046325684,3.2249999046325684,0,3.1713333129882812,US30Y,^TYX
2022-08-26,3.2230000495910645,3.3299999237060547,3.184000015258789,3.2049999237060547,3.2049999237060547,0,3.2396666208902993,US30Y,^TYX
2022-09-02,3.240000009536743,3.4119999408721924,3.2039999961853027,3.3440001010894775,3.3440001010894775,0,3.3200000127156577,US30Y,^TYX
2022-09-09,3.3940000534057617,3.490999937057495,3.364000082015991,3.4560000896453857,3.4560000896453857,0,3.437000036239624,US30Y,^TYX
2022-09-16,3.4159998893737793,3.572000026702881,3.4130001068115234,3.5190000534057617,3.5190000534057617,0,3.501333395640055,US30Y,^TYX
2022-09-23,3.562000036239624,3.677000045776367,3.486999988555908,3.611999988555908,3.611999988555908,0,3.5920000076293945,US30Y,^TYX
2022-09-30,3.671999931335449,3.8469998836517334,3.611999988555908,3.765000104904175,3.765000104904175,0,3.741333325703939,US30Y,^TYX
2022-10-07,3.694000005722046,3.877000093460083,3.6389999389648438,3.8410000801086426,3.8410000801086426,0,3.7856667041778564,US30Y,^TYX
2022-10-14,3.8480000495910645,4.01200008392334,3.8459999561309814,3.9779999256134033,3.9779999256134033,0,3.9453333218892417,US30Y,^TYX
2022-10-21,3.946000099182129,4.382999897003174,3.9260001182556152,4.304999828338623,4.304999828338623,0,4.204666614532471,US30Y,^TYX
2022-10-28,4.314000129699707,4.425000190734863,4.059999942779541,4.129000186920166,4.129000186920166,0,4.20466677347819,US30Y,^TYX
2022-11-04,4.130000114440918,4.267000198364258,4.053999900817871,4.245999813079834,4.245999813079834,0,4.188999970753987,US30Y,^TYX
2022-11-11,4.2170000076293945,4.334000110626221,4.058000087738037,4.058000087738037,4.058000087738037,0,4.150000095367432,US30Y,^TYX
2022-11-18,4.072999954223633,4.086999893188477,3.8570001125335693,3.927000045776367,3.927000045776367,0,3.9570000171661377,US30Y,^TYX
2022-11-25,3.9019999504089355,3.9149999618530273,3.736999988555908,3.750999927520752,3.750999927520752,0,3.800999959309896,US30Y,^TYX
2022-12-02,3.7179999351501465,3.8469998836517334,3.558000087738037,3.562000036239624,3.562000036239624,0,3.6556666692097983,US30Y,^TYX
2022-12-09,3.562999963760376,3.6500000953674316,3.4130001068115234,3.5490000247955322,3.5490000247955322,0,3.5373334089914956,US30Y,^TYX
2022-12-16,3.515000104904175,3.5980000495910645,3.4539999961853027,3.5329999923706055,3.5329999923706055,0,3.5283333460489907,US30Y,^TYX
2022-12-23,3.628000020980835,3.8289999961853027,3.61299991607666,3.8269999027252197,3.8269999027252197,0,3.756333271662394,US30Y,^TYX
2022-12-30,3.86899995803833,3.990000009536743,3.86899995803833,3.9749999046325684,3.9749999046325684,0,3.944666624069214,US30Y,^TYX
2023-01-06,3.861999988555908,3.9119999408721924,3.677000045776367,3.691999912261963,3.691999912261963,0,3.760333299636841,US30Y,^TYX
2023-01-13,3.7239999771118164,3.7750000953674316,3.558000087738037,3.622999906539917,3.622999906539917,0,3.6520000298817954,US30Y,^TYX
2023-01-20,3.686000108718872,3.696000099182129,3.5220000743865967,3.6559998989105225,3.6559998989105225,0,3.624666690826416,US30Y,^TYX
2023-01-27,3.680999994277954,3.7179999351501465,3.5820000171661377,3.632999897003174,3.632999897003174,0,3.644333283106486,US30Y,^TYX
2023-02-03,3.6600000858306885,3.684000015258789,3.497999906539917,3.628000020980835,3.628000020980835,0,3.603333314259847,US30Y,^TYX
2023-02-10,3.6579999923706055,3.8369998931884766,3.628999948501587,3.8269999027252197,3.8269999027252197,0,3.7643332481384277,US30Y,^TYX
2023-02-17,3.808000087738037,3.9519999027252197,3.7249999046325684,3.888000011444092,3.888000011444092,0,3.8549999396006265,US30Y,^TYX
2023-02-24,3.934999942779541,3.9809999465942383,3.8540000915527344,3.937999963760376,3.937999963760376,0,3.924333333969116,US30Y,^TYX
2023-03-03,3.9670000076293945,4.046999931335449,3.884000062942505,3.88700008392334,3.88700008392334,0,3.939333359400431,US30Y,^TYX
2023-03-10,3.8310000896453857,3.931999921798706,3.680000066757202,3.700000047683716,3.700000047683716,0,3.7706666787465415,US30Y,^TYX
2023-03-17,3.5820000171661377,3.796999931335449,3.5260000228881836,3.5980000495910645,3.5980000495910645,0,3.640333334604899,US30Y,^TYX
2023-03-24,3.624000072479248,3.7699999809265137,3.61299991607666,3.6440000534057617,3.6440000534057617,0,3.675666650136312,US30Y,^TYX
2023-03-31,3.7070000171661377,3.815000057220459,3.687999963760376,3.688999891281128,3.688999891281128,0,3.7306666374206543,US30Y,^TYX
2023-04-07,3.696000099182129,3.7009999752044678,3.5269999504089355,3.5399999618530273,3.5399999618530273,0,3.5893332958221436,US30Y,^TYX
2023-04-14,3.5840001106262207,3.753999948501587,3.569999933242798,3.739000082015991,3.739000082015991,0,3.687666654586792,US30Y,^TYX
2023-04-21,3.7639999389648438,3.8329999446868896,3.7239999771118164,3.7780001163482666,3.7780001163482666,0,3.7783333460489907,US30Y,^TYX
2023-04-28,3.753999948501587,3.7679998874664307,3.630000114440918,3.677999973297119,3.677999973297119,0,3.6919999917348227,US30Y,^TYX
2023-05-05,3.740000009536743,3.821000099182129,3.6630001068115234,3.76200008392334,3.76200008392334,0,3.748666763305664,US30Y,^TYX
2023-05-12,3.802999973297119,3.8550000190734863,3.7170000076293945,3.7769999504089355,3.7769999504089355,0,3.7829999923706055,US30Y,^TYX
2023-05-19,3.822000026702881,3.9600000381469727,3.799999952316284,3.947999954223633,3.947999954223633,0,3.9026666482289634,US30Y,^TYX
2023-05-26,3.947999954223633,4.008999824523926,3.9189999103546143,3.9690001010894775,3.9690001010894775,0,3.9656666119893393,US30Y,^TYX
2023-06-02,3.8929998874664307,3.937999963760376,3.802000045776367,3.881999969482422,3.881999969482422,0,3.873999993006388,US30Y,^TYX
2023-06-09,3.938999891281128,3.9800000190734863,3.861999988555908,3.88700008392334,3.88700008392334,0,3.9096666971842446,US30Y,^TYX
2023-06-16,3.868000030517578,3.944999933242798,3.802000045776367,3.8550000190734863,3.8550000190734863,0,3.8673333326975503,US30Y,^TYX
2023-06-23,3.8359999656677246,3.880000114440918,3.7869999408721924,3.821000099182129,3.821000099182129,0,3.8293333848317466,US30Y,^TYX
2023-06-30,3.7890000343322754,3.927000045776367,3.7690000534057617,3.8550000190734863,3.8550000190734863,0,3.8503333727518716,US30Y,^TYX
2023-07-07,3.878999948501587,4.060999870300293,3.812000036239624,4.033999919891357,4.033999919891357,0,3.9689999421437583,US30Y,^TYX
2023-07-14,4.054999828338623,4.085000038146973,3.878999948501587,3.9230000972747803,3.9230000972747803,0,3.96233336130778,US30Y,^TYX
2023-07-21,3.8980000019073486,3.947999954223633,3.8380000591278076,3.9070000648498535,3.9070000648498535,0,3.8976666927337646,US30Y,^TYX
2023-07-28,3.884000062942505,4.068999767303467,3.878999948501587,4.03000020980835,4.03000020980835,0,3.9926666418711343,US30Y,^TYX
2023-08-04,4.0229997634887695,4.326000213623047,3.989000082015991,4.214000225067139,4.214000225067139,0,4.176333506902059,US30Y,^TYX
2023-08-11,4.270999908447266,4.290999889373779,4.144999980926514,4.271999835968018,4.271999835968018,0,4.2359999020894366,US30Y,^TYX
2023-08-18,4.270999908447266,4.426000118255615,4.239999771118164,4.379000186920166,4.379000186920166,0,4.348333358764648,US30Y,^TYX
2023-08-25,4.434999942779541,4.473999977111816,4.264999866485596,4.294000148773193,4.294000148773193,0,4.344333330790202,US30Y,^TYX
2023-09-01,4.267000198364258,4.313000202178955,4.179999828338623,4.284999847412109,4.284999847412109,0,4.2593332926432295,US30Y,^TYX
2023-09-08,4.3379998207092285,4.385000228881836,4.300000190734863,4.331999778747559,4.331999778747559,0,4.339000066121419,US30Y,^TYX
2023-09-15,4.374000072479248,4.421999931335449,4.327000141143799,4.410999774932861,4.410999774932861,0,4.386666615804036,US30Y,^TYX
2023-09-22,4.413000106811523,4.570000171661377,4.382999897003174,4.520999908447266,4.520999908447266,0,4.4913333257039385,US30Y,^TYX
2023-09-29,4.609000205993652,4.808000087738037,4.599999904632568,4.710999965667725,4.710999965667725,0,4.70633331934611,US30Y,^TYX
2023-10-06,4.75,5.052999973297119,4.73799991607666,4.940999984741211,4.940999984741211,0,4.910666624704997,US30Y,^TYX
2023-10-13,4.965000152587891,4.965000152587891,4.684999942779541,4.78000020980835,4.78000020980835,0,4.810000101725261,US30Y,^TYX
2023-10-20,4.855999946594238,5.144000053405762,4.828999996185303,5.089000225067139,5.089000225067139,0,5.020666758219401,US30Y,^TYX
2023-10-27,5.1519999504089355,5.1519999504089355,4.9629998207092285,5.0229997634887695,5.0229997634887695,0,5.045999844868978,US30Y,^TYX
2023-11-03,5.059000015258789,5.09499979019165,4.673999786376953,4.751999855041504,4.751999855041504,0,4.840333143870036,US30Y,^TYX
2023-11-10,4.791999816894531,4.836999893188477,4.632999897003174,4.732999801635742,4.732999801635742,0,4.734333197275798,US30Y,^TYX
2023-11-17,4.754000186920166,4.808000087738037,4.572999954223633,4.5970001220703125,4.5970001220703125,0,4.659333388010661,US30Y,^TYX
2023-11-24,4.625999927520752,4.63700008392334,4.51800012588501,4.603000164031982,4.603000164031982,0,4.586000124613444,US30Y,^TYX
2023-12-01,4.5970001220703125,4.598999977111816,4.3979997634887695,4.418000221252441,4.418000221252441,0,4.471666653951009,US30Y,^TYX
2023-12-08,4.414999961853027,4.459000110626221,4.210999965667725,4.324999809265137,4.324999809265137,0,4.331666628519694,US30Y,^TYX
2023-12-15,4.3520002365112305,4.374000072479248,4.00600004196167,4.0269999504089355,4.0269999504089355,0,4.135666688283284,US30Y,^TYX
2023-12-22,4.0269999504089355,4.085000038146973,3.9769999980926514,4.053999900817871,4.053999900817871,0,4.038666645685832,US30Y,^TYX
2023-12-29,4.059000015258789,4.059000015258789,3.943000078201294,4.019000053405762,4.019000053405762,0,4.007000048955281,US30Y,^TYX
2024-01-05,4.116000175476074,4.232999801635742,4.046999931335449,4.199999809265137,4.199999809265137,0,4.159999847412109,US30Y,^TYX
2024-01-12,4.2220001220703125,4.248000144958496,4.144000053405762,4.197000026702881,4.197000026702881,0,4.196333408355713,US30Y,^TYX
2024-01-19,4.234000205993652,4.4029998779296875,4.230999946594238,4.353000164031982,4.353000164031982,0,4.328999996185303,US30Y,^TYX
2024-01-26,4.310999870300293,4.425000190734863,4.288000106811523,4.389999866485596,4.389999866485596,0,4.367666721343994,US30Y,^TYX
2024-02-02,4.3470001220703125,4.36299991607666,4.065999984741211,4.2270002365112305,4.2270002365112305,0,4.218666712443034,US30Y,^TYX
2024-02-09,4.296999931335449,4.386000156402588,4.2820000648498535,4.38100004196167,4.38100004196167,0,4.349666754404704,US30Y,^TYX
2024-02-16,4.35699987411499,4.486000061035156,4.349999904632568,4.447999954223633,4.447999954223633,0,4.427999973297119,US30Y,^TYX
2024-02-23,4.452000141143799,4.505000114440918,4.369999885559082,4.380000114440918,4.380000114440918,0,4.418333371480306,US30Y,^TYX
2024-03-01,4.363999843597412,4.446000099182129,4.326000213623047,4.326000213623047,4.326000213623047,0,4.366000175476074,US30Y,^TYX
2024-03-08,4.366000175476074,4.38100004196167,4.190000057220459,4.26200008392334,4.26200008392334,0,4.277666727701823,US30Y,^TYX
2024-03-15,4.248000144958496,4.449999809265137,4.242000102996826,4.427999973297119,4.427999973297119,0,4.37333329518636,US30Y,^TYX
2024-03-22,4.442999839782715,4.489999771118164,4.366000175476074,4.392000198364258,4.392000198364258,0,4.416000048319499,US30Y,^TYX
2024-03-29,4.4039998054504395,4.434999942779541,4.327000141143799,4.348999977111816,4.348999977111816,0,4.370333353678386,US30Y,^TYX
2024-04-05,4.392000198364258,4.570000171661377,4.392000198364258,4.5320000648498535,4.5320000648498535,0,4.498000144958496,US30Y,^TYX
2024-04-12,4.598999977111816,4.684999942779541,4.48199987411499,4.6020002365112305,4.6020002365112305,0,4.589666684468587,US30Y,^TYX
2024-04-19,4.679999828338623,4.804999828338623,4.675000190734863,4.710999965667725,4.710999965667725,0,4.73033332824707,US30Y,^TYX
2024-04-26,4.745999813079834,4.8460001945495605,4.690999984741211,4.781000137329102,4.781000137329102,0,4.772666772206624,US30Y,^TYX
2024-05-03,4.741000175476074,4.791999816894531,4.635000228881836,4.660999774932861,4.660999774932861,0,4.695999940236409,US30Y,^TYX
2024-05-10,4.645999908447266,4.676000118255615,4.568999767303467,4.645999908447266,4.645999908447266,0,4.630333264668782,US30Y,^TYX
2024-05-17,4.632999897003174,4.670000076293945,4.4670000076293945,4.559999942779541,4.559999942779541,0,4.565666675567627,US30Y,^TYX
2024-05-24,4.560999870300293,4.604000091552734,4.510000228881836,4.572999954223633,4.572999954223633,0,4.562333424886067,US30Y,^TYX
2024-05-31,4.568999767303467,4.75600004196167,4.565999984741211,4.6519999504089355,4.6519999504089355,0,4.6579999923706055,US30Y,^TYX
2024-06-07,4.61899995803833,4.61899995803833,4.427999973297119,4.547999858856201,4.547999858856201,0,4.53166659673055,US30Y,^TYX
2024-06-14,4.579999923706055,4.605999946594238,4.331999778747559,4.35099983215332,4.35099983215332,0,4.429666519165039,US30Y,^TYX
2024-06-21,4.406000137329102,4.434000015258789,4.35099983215332,4.3979997634887695,4.3979997634887695,0,4.394333203633626,US30Y,^TYX
2024-06-28,4.415999889373779,4.515999794006348,4.3429999351501465,4.501999855041504,4.501999855041504,0,4.453666528065999,US30Y,^TYX
2024-07-05,4.581999778747559,4.65500020980835,4.465000152587891,4.4679999351501465,4.4679999351501465,0,4.529333432515462,US30Y,^TYX
2024-07-12,4.498000144958496,4.51800012588501,4.375999927520752,4.4019999504089355,4.4019999504089355,0,4.4320000012715655,US30Y,^TYX
